  0.14400000E+01  0.31068402E-12  0.93576230E-13  0.28184619E-13  0.84890440E-14  0.25568509E-14  0.77010870E-15  0.23195228E-15  0.69862685E-16  0.21042236E-16  0.63377998E-17  0.19089086E-17  0.57495223E-18  0.17317228E-18  0.52158489E-19  0.15709835E-19  0.47317114E-20  0.14251641E-20  0.42925115E-21  0.12928790E-21  0.38940549E-22  0.11727946E-22  0.35299912E-23  0.10552508E-23  0.29140019E-24  0.00000000E+00 -0.29140019E-24 -0.10552508E-23 -0.35299912E-23 -0.11727946E-22 -0.38940549E-22 -0.12928790E-21 -0.42925115E-21 -0.14251641E-20 -0.47317114E-20 -0.15709835E-19 -0.52158489E-19 -0.17317228E-18 -0.57495223E-18 -0.19089086E-17 -0.63377998E-17 -0.21042236E-16 -0.69862685E-16 -0.23195228E-15 -0.77010870E-15 -0.25568509E-14 -0.84890440E-14 -0.28184619E-13 -0.93576230E-13 -0.31068402E-12 -0.10315073E-11
  0.14600000E+01  0.13959933E-12  0.42046510E-13  0.12664166E-13  0.38143734E-14  0.11488672E-14  0.34603214E-15  0.10422288E-15  0.31391328E-16  0.94548863E-17  0.28477570E-17  0.85772793E-18  0.25834269E-18  0.77811322E-19  0.23436320E-19  0.70588839E-20  0.21260950E-20  0.64036750E-21  0.19287498E-21  0.58092797E-22  0.17497116E-22  0.52697056E-23  0.15861273E-23  0.47415473E-24  0.13093455E-24  0.00000000E+00 -0.13093455E-24 -0.47415473E-24 -0.15861273E-23 -0.52697056E-23 -0.17497116E-22 -0.58092797E-22 -0.19287498E-21 -0.64036750E-21 -0.21260950E-20 -0.70588839E-20 -0.23436320E-19 -0.77811322E-19 -0.25834269E-18 -0.85772793E-18 -0.28477570E-17 -0.94548863E-17 -0.31391328E-16 -0.10422288E-15 -0.34603214E-15 -0.11488672E-14 -0.38143734E-14 -0.12664166E-13 -0.42046510E-13 -0.13959933E-12 -0.46348610E-12
  0.14800000E+01  0.62726023E-13  0.18892715E-13  0.56903764E-14  0.17139084E-14  0.51621930E-15  0.15548227E-15  0.46830358E-16  0.14105033E-16  0.42483543E-17  0.12795797E-17  0.38540200E-18  0.11608085E-18  0.34962881E-19  0.10530617E-19  0.31717610E-20  0.95531605E-21  0.28773566E-21  0.86664313E-22  0.26102776E-22  0.78619612E-23  0.23678314E-23  0.71269292E-24  0.21305146E-24  0.58832685E-25  0.00000000E+00 -0.58832685E-25 -0.21305146E-24 -0.71269292E-24 -0.23678314E-23 -0.78619612E-23 -0.26102776E-22 -0.86664313E-22 -0.28773566E-21 -0.95531605E-21 -0.31717610E-20 -0.10530617E-19 -0.34962881E-19 -0.11608085E-18 -0.38540200E-18 -0.12795797E-17 -0.42483543E-17 -0.14105033E-16 -0.46830358E-16 -0.15548227E-15 -0.51621930E-15 -0.17139084E-14 -0.56903764E-14 -0.18892715E-13 -0.62726023E-13 -0.20825773E-12
  0.15000000E+01  0.28184619E-13  0.84890440E-14  0.25568509E-14  0.77010870E-15  0.23195228E-15  0.69862685E-16  0.21042236E-16  0.63377998E-17  0.19089086E-17  0.57495223E-18  0.17317228E-18  0.52158489E-19  0.15709835E-19  0.47317114E-20  0.14251641E-20  0.42925117E-21  0.12928797E-21  0.38940786E-22  0.11728733E-22  0.35326069E-23  0.10639352E-23  0.32023357E-24  0.95730190E-25  0.26435229E-25  0.00000000E+00 -0.26435229E-25 -0.95730190E-25 -0.32023357E-24 -0.10639352E-23 -0.35326069E-23 -0.11728733E-22 -0.38940786E-22 -0.12928797E-21 -0.42925117E-21 -0.14251641E-20 -0.47317114E-20 -0.15709835E-19 -0.52158489E-19 -0.17317228E-18 -0.57495223E-18 -0.19089086E-17 -0.63377998E-17 -0.21042236E-16 -0.69862685E-16 -0.23195228E-15 -0.77010870E-15 -0.25568509E-14 -0.84890440E-14 -0.28184619E-13 -0.93576230E-13
  0.15200000E+01  0.12664166E-13  0.38143734E-14  0.11488672E-14  0.34603214E-15  0.10422288E-15  0.31391328E-16  0.94548863E-17  0.28477570E-17  0.85772793E-18  0.25834269E-18  0.77811322E-19  0.23436320E-19  0.70588839E-20  0.21260950E-20  0.64036750E-21  0.19287498E-21  0.58092829E-22  0.17497223E-22  0.52700596E-23  0.15873026E-23  0.47805691E-24  0.14389022E-24  0.43014347E-25  0.11878114E-25  0.00000000E+00 -0.11878114E-25 -0.43014347E-25 -0.14389022E-24 -0.47805691E-24 -0.15873026E-23 -0.52700596E-23 -0.17497223E-22 -0.58092829E-22 -0.19287498E-21 -0.64036750E-21 -0.21260950E-20 -0.70588839E-20 -0.23436320E-19 -0.77811322E-19 -0.25834269E-18 -0.85772793E-18 -0.28477570E-17 -0.94548863E-17 -0.31391328E-16 -0.10422288E-15 -0.34603214E-15 -0.11488672E-14 -0.38143734E-14 -0.12664166E-13 -0.42046510E-13
  0.15400000E+01  0.56903764E-14  0.17139084E-14  0.51621930E-15  0.15548227E-15  0.46830358E-16  0.14105033E-16  0.42483543E-17  0.12795797E-17  0.38540200E-18  0.11608085E-18  0.34962881E-19  0.10530617E-19  0.31717610E-20  0.95531605E-21  0.28773567E-21  0.86664317E-22  0.26102791E-22  0.78620091E-23  0.23679904E-23  0.71322103E-24  0.21480482E-24  0.64654043E-25  0.19327592E-25  0.53371807E-26  0.00000000E+00 -0.53371807E-26 -0.19327592E-25 -0.64654043E-25 -0.21480482E-24 -0.71322103E-24 -0.23679904E-23 -0.78620091E-23 -0.26102791E-22 -0.86664317E-22 -0.28773567E-21 -0.95531605E-21 -0.31717610E-20 -0.10530617E-19 -0.34962881E-19 -0.11608085E-18 -0.38540200E-18 -0.12795797E-17 -0.42483543E-17 -0.14105033E-16 -0.46830358E-16 -0.15548227E-15 -0.51621930E-15 -0.17139084E-14 -0.56903764E-14 -0.18892715E-13
  0.15600000E+01  0.25568509E-14  0.77010870E-15  0.23195228E-15  0.69862685E-16  0.21042236E-16  0.63377998E-17  0.19089086E-17  0.57495223E-18  0.17317228E-18  0.52158489E-19  0.15709835E-19  0.47317114E-20  0.14251641E-20  0.42925117E-21  0.12928797E-21  0.38940788E-22  0.11728740E-22  0.35326284E-23  0.10640067E-23  0.32047086E-24  0.96518025E-25  0.29050934E-25  0.86844469E-26  0.23981499E-26  0.00000000E+00 -0.23981499E-26 -0.86844469E-26 -0.29050934E-25 -0.96518025E-25 -0.32047086E-24 -0.10640067E-23 -0.35326284E-23 -0.11728740E-22 -0.38940788E-22 -0.12928797E-21 -0.42925117E-21 -0.14251641E-20 -0.47317114E-20 -0.15709835E-19 -0.52158489E-19 -0.17317228E-18 -0.57495223E-18 -0.19089086E-17 -0.63377998E-17 -0.21042236E-16 -0.69862685E-16 -0.23195228E-15 -0.77010870E-15 -0.25568509E-14 -0.84890440E-14
  0.15800000E+01  0.11488672E-14  0.34603214E-15  0.10422288E-15  0.31391328E-16  0.94548863E-17  0.28477570E-17  0.85772793E-18  0.25834269E-18  0.77811322E-19  0.23436320E-19  0.70588839E-20  0.21260950E-20  0.64036750E-21  0.19287498E-21  0.58092829E-22  0.17497224E-22  0.52700625E-23  0.15873123E-23  0.47808902E-24  0.14399684E-24  0.43368344E-25  0.13053426E-25  0.39021735E-26  0.10775582E-26  0.00000000E+00 -0.10775582E-26 -0.39021735E-26 -0.13053426E-25 -0.43368344E-25 -0.14399684E-24 -0.47808902E-24 -0.15873123E-23 -0.52700625E-23 -0.17497224E-22 -0.58092829E-22 -0.19287498E-21 -0.64036750E-21 -0.21260950E-20 -0.70588839E-20 -0.23436320E-19 -0.77811322E-19 -0.25834269E-18 -0.85772793E-18 -0.28477570E-17 -0.94548863E-17 -0.31391328E-16 -0.10422288E-15 -0.34603214E-15 -0.11488672E-14 -0.38143734E-14
  0.16000000E+01  0.51621930E-15  0.15548227E-15  0.46830358E-16  0.14105033E-16  0.42483543E-17  0.12795797E-17  0.38540200E-18  0.11608085E-18  0.34962881E-19  0.10530617E-19  0.31717610E-20  0.95531605E-21  0.28773567E-21  0.86664317E-22  0.26102791E-22  0.78620095E-23  0.23679917E-23  0.71322537E-24  0.21481924E-24  0.64701952E-25  0.19486653E-25  0.58652825E-26  0.17533596E-26  0.48417811E-27  0.00000000E+00 -0.48417811E-27 -0.17533596E-26 -0.58652825E-26 -0.19486653E-25 -0.64701952E-25 -0.21481924E-24 -0.71322537E-24 -0.23679917E-23 -0.78620095E-23 -0.26102791E-22 -0.86664317E-22 -0.28773567E-21 -0.95531605E-21 -0.31717610E-20 -0.10530617E-19 -0.34962881E-19 -0.11608085E-18 -0.38540200E-18 -0.12795797E-17 -0.42483543E-17 -0.14105033E-16 -0.46830358E-16 -0.15548227E-15 -0.51621930E-15 -0.17139084E-14
  0.16200000E+01  0.23195228E-15  0.69862685E-16  0.21042236E-16  0.63377998E-17  0.19089086E-17  0.57495223E-18  0.17317228E-18  0.52158489E-19  0.15709835E-19  0.47317114E-20  0.14251641E-20  0.42925117E-21  0.12928797E-21  0.38940788E-22  0.11728740E-22  0.35326286E-23  0.10640073E-23  0.32047282E-24  0.96524509E-25  0.29072461E-25  0.87559177E-26  0.26354413E-26  0.78783525E-27  0.21755525E-27  0.00000000E+00 -0.21755525E-27 -0.78783525E-27 -0.26354413E-26 -0.87559177E-26 -0.29072461E-25 -0.96524509E-25 -0.32047282E-24 -0.10640073E-23 -0.35326286E-23 -0.11728740E-22 -0.38940788E-22 -0.12928797E-21 -0.42925117E-21 -0.14251641E-20 -0.47317114E-20 -0.15709835E-19 -0.52158489E-19 -0.17317228E-18 -0.57495223E-18 -0.19089086E-17 -0.63377998E-17 -0.21042236E-16 -0.69862685E-16 -0.23195228E-15 -0.77010870E-15
  0.16400000E+01  0.10422288E-15  0.31391328E-16  0.94548863E-17  0.28477570E-17  0.85772793E-18  0.25834269E-18  0.77811322E-19  0.23436320E-19  0.70588839E-20  0.21260950E-20  0.64036750E-21  0.19287498E-21  0.58092829E-22  0.17497224E-22  0.52700626E-23  0.15873123E-23  0.47808929E-24  0.14399772E-24  0.43371258E-25  0.13063099E-25  0.39342874E-26  0.11841801E-26  0.35399720E-27  0.97753875E-28  0.00000000E+00 -0.97753875E-28 -0.35399720E-27 -0.11841801E-26 -0.39342874E-26 -0.13063099E-25 -0.43371258E-25 -0.14399772E-24 -0.47808929E-24 -0.15873123E-23 -0.52700626E-23 -0.17497224E-22 -0.58092829E-22 -0.19287498E-21 -0.64036750E-21 -0.21260950E-20 -0.70588839E-20 -0.23436320E-19 -0.77811322E-19 -0.25834269E-18 -0.85772793E-18 -0.28477570E-17 -0.94548863E-17 -0.31391328E-16 -0.10422288E-15 -0.34603214E-15
  0.16600000E+01  0.46830358E-16  0.14105033E-16  0.42483543E-17  0.12795797E-17  0.38540200E-18  0.11608085E-18  0.34962881E-19  0.10530617E-19  0.31717610E-20  0.95531605E-21  0.28773567E-21  0.86664317E-22  0.26102791E-22  0.78620095E-23  0.23679917E-23  0.71322541E-24  0.21481936E-24  0.64702346E-25  0.19487962E-25  0.58696286E-26  0.17677893E-26  0.53208642E-27  0.15906119E-27  0.43923647E-28  0.00000000E+00 -0.43923647E-28 -0.15906119E-27 -0.53208642E-27 -0.17677893E-26 -0.58696286E-26 -0.19487962E-25 -0.64702346E-25 -0.21481936E-24 -0.71322541E-24 -0.23679917E-23 -0.78620095E-23 -0.26102791E-22 -0.86664317E-22 -0.28773567E-21 -0.95531605E-21 -0.31717610E-20 -0.10530617E-19 -0.34962881E-19 -0.11608085E-18 -0.38540200E-18 -0.12795797E-17 -0.42483543E-17 -0.14105033E-16 -0.46830358E-16 -0.15548227E-15
  0.16800000E+01  0.21042236E-16  0.63377998E-17  0.19089086E-17  0.57495223E-18  0.17317228E-18  0.52158489E-19  0.15709835E-19  0.47317114E-20  0.14251641E-20  0.42925117E-21  0.12928797E-21  0.38940788E-22  0.11728740E-22  0.35326286E-23  0.10640073E-23  0.32047283E-24  0.96524562E-25  0.29072638E-25  0.87565059E-26  0.26373942E-26  0.79431893E-27  0.23908184E-27  0.71470801E-28  0.19736167E-28  0.00000000E+00 -0.19736167E-28 -0.71470801E-28 -0.23908184E-27 -0.79431893E-27 -0.26373942E-26 -0.87565059E-26 -0.29072638E-25 -0.96524562E-25 -0.32047283E-24 -0.10640073E-23 -0.35326286E-23 -0.11728740E-22 -0.38940788E-22 -0.12928797E-21 -0.42925117E-21 -0.14251641E-20 -0.47317114E-20 -0.15709835E-19 -0.52158489E-19 -0.17317228E-18 -0.57495223E-18 -0.19089086E-17 -0.63377998E-17 -0.21042236E-16 -0.69862685E-16
  0.17000000E+01  0.94548863E-17  0.28477570E-17  0.85772793E-18  0.25834269E-18  0.77811322E-19  0.23436320E-19  0.70588839E-20  0.21260950E-20  0.64036750E-21  0.19287498E-21  0.58092829E-22  0.17497224E-22  0.52700626E-23  0.15873123E-23  0.47808929E-24  0.14399773E-24  0.43371282E-25  0.13063178E-25  0.39345517E-26  0.11850576E-26  0.35691050E-27  0.10742640E-27  0.32113901E-28  0.88680315E-29  0.00000000E+00 -0.88680315E-29 -0.32113901E-28 -0.10742640E-27 -0.35691050E-27 -0.11850576E-26 -0.39345517E-26 -0.13063178E-25 -0.43371282E-25 -0.14399773E-24 -0.47808929E-24 -0.15873123E-23 -0.52700626E-23 -0.17497224E-22 -0.58092829E-22 -0.19287498E-21 -0.64036750E-21 -0.21260950E-20 -0.70588839E-20 -0.23436320E-19 -0.77811322E-19 -0.25834269E-18 -0.85772793E-18 -0.28477570E-17 -0.94548863E-17 -0.31391328E-16
  0.17200000E+01  0.42483543E-17  0.12795797E-17  0.38540200E-18  0.11608085E-18  0.34962881E-19  0.10530617E-19  0.31717610E-20  0.95531605E-21  0.28773567E-21  0.86664317E-22  0.26102791E-22  0.78620095E-23  0.23679917E-23  0.71322541E-24  0.21481936E-24  0.64702349E-25  0.19487973E-25  0.58696644E-26  0.17679080E-26  0.53248070E-27  0.16037023E-27  0.48269791E-28  0.14429706E-28  0.39846634E-29  0.00000000E+00 -0.39846634E-29 -0.14429706E-28 -0.48269791E-28 -0.16037023E-27 -0.53248070E-27 -0.17679080E-26 -0.58696644E-26 -0.19487973E-25 -0.64702349E-25 -0.21481936E-24 -0.71322541E-24 -0.23679917E-23 -0.78620095E-23 -0.26102791E-22 -0.86664317E-22 -0.28773567E-21 -0.95531605E-21 -0.31717610E-20 -0.10530617E-19 -0.34962881E-19 -0.11608085E-18 -0.38540200E-18 -0.12795797E-17 -0.42483543E-17 -0.14105033E-16
  0.17400000E+01  0.19089086E-17  0.57495223E-18  0.17317228E-18  0.52158489E-19  0.15709835E-19  0.47317114E-20  0.14251641E-20  0.42925117E-21  0.12928797E-21  0.38940788E-22  0.11728740E-22  0.35326286E-23  0.10640073E-23  0.32047283E-24  0.96524563E-25  0.29072640E-25  0.87565107E-26  0.26374102E-26  0.79437229E-27  0.23925900E-27  0.72058988E-28  0.21689015E-28  0.64836848E-29  0.17904247E-29  0.00000000E+00 -0.17904247E-29 -0.64836848E-29 -0.21689015E-28 -0.72058988E-28 -0.23925900E-27 -0.79437229E-27 -0.26374102E-26 -0.87565107E-26 -0.29072640E-25 -0.96524563E-25 -0.32047283E-24 -0.10640073E-23 -0.35326286E-23 -0.11728740E-22 -0.38940788E-22 -0.12928797E-21 -0.42925117E-21 -0.14251641E-20 -0.47317114E-20 -0.15709835E-19 -0.52158489E-19 -0.17317228E-18 -0.57495223E-18 -0.19089086E-17 -0.63377998E-17
  0.17600000E+01  0.85772793E-18  0.25834269E-18  0.77811322E-19  0.23436320E-19  0.70588839E-20  0.21260950E-20  0.64036750E-21  0.19287498E-21  0.58092829E-22  0.17497224E-22  0.52700626E-23  0.15873123E-23  0.47808929E-24  0.14399773E-24  0.43371282E-25  0.13063179E-25  0.39345539E-26  0.11850648E-26  0.35693448E-27  0.10750600E-27  0.32378190E-28  0.97455028E-29  0.29133074E-29  0.80448966E-30  0.00000000E+00 -0.80448966E-30 -0.29133074E-29 -0.97455028E-29 -0.32378190E-28 -0.10750600E-27 -0.35693448E-27 -0.11850648E-26 -0.39345539E-26 -0.13063179E-25 -0.43371282E-25 -0.14399773E-24 -0.47808929E-24 -0.15873123E-23 -0.52700626E-23 -0.17497224E-22 -0.58092829E-22 -0.19287498E-21 -0.64036750E-21 -0.21260950E-20 -0.70588839E-20 -0.23436320E-19 -0.77811322E-19 -0.25834269E-18 -0.85772793E-18 -0.28477570E-17
  0.17800000E+01  0.38540200E-18  0.11608085E-18  0.34962881E-19  0.10530617E-19  0.31717610E-20  0.95531605E-21  0.28773567E-21  0.86664317E-22  0.26102791E-22  0.78620095E-23  0.23679917E-23  0.71322541E-24  0.21481936E-24  0.64702349E-25  0.19487973E-25  0.58696647E-26  0.17679090E-26  0.53248394E-27  0.16038100E-27  0.48305559E-28  0.14548459E-28  0.43789367E-29  0.13090334E-29  0.36148051E-30  0.00000000E+00 -0.36148051E-30 -0.13090334E-29 -0.43789367E-29 -0.14548459E-28 -0.48305559E-28 -0.16038100E-27 -0.53248394E-27 -0.17679090E-26 -0.58696647E-26 -0.19487973E-25 -0.64702349E-25 -0.21481936E-24 -0.71322541E-24 -0.23679917E-23 -0.78620095E-23 -0.26102791E-22 -0.86664317E-22 -0.28773567E-21 -0.95531605E-21 -0.31717610E-20 -0.10530617E-19 -0.34962881E-19 -0.11608085E-18 -0.38540200E-18 -0.12795797E-17
  0.18000000E+01  0.17317228E-18  0.52158489E-19  0.15709835E-19  0.47317114E-20  0.14251641E-20  0.42925117E-21  0.12928797E-21  0.38940788E-22  0.11728740E-22  0.35326286E-23  0.10640073E-23  0.32047283E-24  0.96524563E-25  0.29072640E-25  0.87565108E-26  0.26374104E-26  0.79437273E-27  0.23926046E-27  0.72063828E-28  0.21705087E-28  0.65370439E-29  0.19675831E-29  0.58818662E-30  0.16242366E-30  0.00000000E+00 -0.16242366E-30 -0.58818662E-30 -0.19675831E-29 -0.65370439E-29 -0.21705087E-28 -0.72063828E-28 -0.23926046E-27 -0.79437273E-27 -0.26374104E-26 -0.87565108E-26 -0.29072640E-25 -0.96524563E-25 -0.32047283E-24 -0.10640073E-23 -0.35326286E-23 -0.11728740E-22 -0.38940788E-22 -0.12928797E-21 -0.42925117E-21 -0.14251641E-20 -0.47317114E-20 -0.15709835E-19 -0.52158489E-19 -0.17317228E-18 -0.57495223E-18
  0.18200000E+01  0.77811322E-19  0.23436320E-19  0.70588839E-20  0.21260950E-20  0.64036750E-21  0.19287498E-21  0.58092829E-22  0.17497224E-22  0.52700626E-23  0.15873123E-23  0.47808929E-24  0.14399773E-24  0.43371282E-25  0.13063179E-25  0.39345539E-26  0.11850649E-26  0.35693468E-27  0.10750665E-27  0.32380365E-28  0.97527241E-29  0.29372832E-29  0.88409207E-30  0.26428928E-30  0.72981656E-31  0.00000000E+00 -0.72981656E-31 -0.26428928E-30 -0.88409207E-30 -0.29372832E-29 -0.97527241E-29 -0.32380365E-28 -0.10750665E-27 -0.35693468E-27 -0.11850649E-26 -0.39345539E-26 -0.13063179E-25 -0.43371282E-25 -0.14399773E-24 -0.47808929E-24 -0.15873123E-23 -0.52700626E-23 -0.17497224E-22 -0.58092829E-22 -0.19287498E-21 -0.64036750E-21 -0.21260950E-20 -0.70588839E-20 -0.23436320E-19 -0.77811322E-19 -0.25834269E-18
  0.18400000E+01  0.34962881E-19  0.10530617E-19  0.31717610E-20  0.95531605E-21  0.28773567E-21  0.86664317E-22  0.26102791E-22  0.78620095E-23  0.23679917E-23  0.71322541E-24  0.21481936E-24  0.64702349E-25  0.19487973E-25  0.58696647E-26  0.17679090E-26  0.53248397E-27  0.16038109E-27  0.48305853E-28  0.14549436E-28  0.43821814E-29  0.13198064E-29  0.39724817E-30  0.11875283E-30  0.32792772E-31  0.00000000E+00 -0.32792772E-31 -0.11875283E-30 -0.39724817E-30 -0.13198064E-29 -0.43821814E-29 -0.14549436E-28 -0.48305853E-28 -0.16038109E-27 -0.53248397E-27 -0.17679090E-26 -0.58696647E-26 -0.19487973E-25 -0.64702349E-25 -0.21481936E-24 -0.71322541E-24 -0.23679917E-23 -0.78620095E-23 -0.26102791E-22 -0.86664317E-22 -0.28773567E-21 -0.95531605E-21 -0.31717610E-20 -0.10530617E-19 -0.34962881E-19 -0.11608085E-18
  0.18600000E+01  0.15709835E-19  0.47317114E-20  0.14251641E-20  0.42925117E-21  0.12928797E-21  0.38940788E-22  0.11728740E-22  0.35326286E-23  0.10640073E-23  0.32047283E-24  0.96524563E-25  0.29072640E-25  0.87565108E-26  0.26374104E-26  0.79437273E-27  0.23926047E-27  0.72063868E-28  0.21705219E-28  0.65374830E-29  0.19690410E-29  0.59302724E-30  0.17849511E-30  0.53359086E-31  0.14734742E-31  0.00000000E+00 -0.14734742E-31 -0.53359086E-31 -0.17849511E-30 -0.59302724E-30 -0.19690410E-29 -0.65374830E-29 -0.21705219E-28 -0.72063868E-28 -0.23926047E-27 -0.79437273E-27 -0.26374104E-26 -0.87565108E-26 -0.29072640E-25 -0.96524563E-25 -0.32047283E-24 -0.10640073E-23 -0.35326286E-23 -0.11728740E-22 -0.38940788E-22 -0.12928797E-21 -0.42925117E-21 -0.14251641E-20 -0.47317114E-20 -0.15709835E-19 -0.52158489E-19
  0.18800000E+01  0.70588839E-20  0.21260950E-20  0.64036750E-21  0.19287498E-21  0.58092829E-22  0.17497224E-22  0.52700626E-23  0.15873123E-23  0.47808929E-24  0.14399773E-24  0.43371282E-25  0.13063179E-25  0.39345539E-26  0.11850649E-26  0.35693468E-27  0.10750666E-27  0.32380383E-28  0.97527836E-29  0.29374805E-29  0.88474717E-30  0.26646432E-30  0.80203023E-31  0.23975783E-31  0.66207464E-32  0.00000000E+00 -0.66207464E-32 -0.23975783E-31 -0.80203023E-31 -0.26646432E-30 -0.88474717E-30 -0.29374805E-29 -0.97527836E-29 -0.32380383E-28 -0.10750666E-27 -0.35693468E-27 -0.11850649E-26 -0.39345539E-26 -0.13063179E-25 -0.43371282E-25 -0.14399773E-24 -0.47808929E-24 -0.15873123E-23 -0.52700626E-23 -0.17497224E-22 -0.58092829E-22 -0.19287498E-21 -0.64036750E-21 -0.21260950E-20 -0.70588839E-20 -0.23436320E-19
  0.19000000E+01  0.31717610E-20  0.95531605E-21  0.28773567E-21  0.86664317E-22  0.26102791E-22  0.78620095E-23  0.23679917E-23  0.71322541E-24  0.21481936E-24  0.64702349E-25  0.19487973E-25  0.58696647E-26  0.17679090E-26  0.53248397E-27  0.16038109E-27  0.48305856E-28  0.14549444E-28  0.43822081E-29  0.13198951E-29  0.39754253E-30  0.11973014E-30  0.36037541E-31  0.10773014E-31  0.29748931E-32  0.00000000E+00 -0.29748931E-32 -0.10773014E-31 -0.36037541E-31 -0.11973014E-30 -0.39754253E-30 -0.13198951E-29 -0.43822081E-29 -0.14549444E-28 -0.48305856E-28 -0.16038109E-27 -0.53248397E-27 -0.17679090E-26 -0.58696647E-26 -0.19487973E-25 -0.64702349E-25 -0.21481936E-24 -0.71322541E-24 -0.23679917E-23 -0.78620095E-23 -0.26102791E-22 -0.86664317E-22 -0.28773567E-21 -0.95531605E-21 -0.31717610E-20 -0.10530617E-19
  0.19200000E+01  0.14251641E-20  0.42925117E-21  0.12928797E-21  0.38940788E-22  0.11728740E-22  0.35326286E-23  0.10640073E-23  0.32047283E-24  0.96524563E-25  0.29072640E-25  0.87565108E-26  0.26374104E-26  0.79437273E-27  0.23926047E-27  0.72063869E-28  0.21705220E-28  0.65374866E-29  0.19690530E-29  0.59306708E-30  0.17862737E-30  0.53798218E-31  0.16192711E-31  0.48406271E-32  0.13367057E-32  0.00000000E+00 -0.13367057E-32 -0.48406271E-32 -0.16192711E-31 -0.53798218E-31 -0.17862737E-30 -0.59306708E-30 -0.19690530E-29 -0.65374866E-29 -0.21705220E-28 -0.72063869E-28 -0.23926047E-27 -0.79437273E-27 -0.26374104E-26 -0.87565108E-26 -0.29072640E-25 -0.96524563E-25 -0.32047283E-24 -0.10640073E-23 -0.35326286E-23 -0.11728740E-22 -0.38940788E-22 -0.12928797E-21 -0.42925117E-21 -0.14251641E-20 -0.47317114E-20
  0.19400000E+01  0.64036750E-21  0.19287498E-21  0.58092829E-22  0.17497224E-22  0.52700626E-23  0.15873123E-23  0.47808929E-24  0.14399773E-24  0.43371282E-25  0.13063179E-25  0.39345539E-26  0.11850649E-26  0.35693468E-27  0.10750666E-27  0.32380383E-28  0.97527841E-29  0.29374821E-29  0.88475256E-30  0.26648222E-30  0.80262453E-31  0.24173097E-31  0.72758541E-32  0.21750339E-32  0.60062057E-33  0.00000000E+00 -0.60062057E-33 -0.21750339E-32 -0.72758541E-32 -0.24173097E-31 -0.80262453E-31 -0.26648222E-30 -0.88475256E-30 -0.29374821E-29 -0.97527841E-29 -0.32380383E-28 -0.10750666E-27 -0.35693468E-27 -0.11850649E-26 -0.39345539E-26 -0.13063179E-25 -0.43371282E-25 -0.14399773E-24 -0.47808929E-24 -0.15873123E-23 -0.52700626E-23 -0.17497224E-22 -0.58092829E-22 -0.19287498E-21 -0.64036750E-21 -0.21260950E-20
  0.19600000E+01  0.28773567E-21  0.86664317E-22  0.26102791E-22  0.78620095E-23  0.23679917E-23  0.71322541E-24  0.21481936E-24  0.64702349E-25  0.19487973E-25  0.58696647E-26  0.17679090E-26  0.53248397E-27  0.16038109E-27  0.48305856E-28  0.14549444E-28  0.43822084E-29  0.13198958E-29  0.39754495E-30  0.11973818E-30  0.36064245E-31  0.10861673E-31  0.32692520E-32  0.97730575E-33  0.26987622E-33  0.00000000E+00 -0.26987622E-33 -0.97730575E-33 -0.32692520E-32 -0.10861673E-31 -0.36064245E-31 -0.11973818E-30 -0.39754495E-30 -0.13198958E-29 -0.43822084E-29 -0.14549444E-28 -0.48305856E-28 -0.16038109E-27 -0.53248397E-27 -0.17679090E-26 -0.58696647E-26 -0.19487973E-25 -0.64702349E-25 -0.21481936E-24 -0.71322541E-24 -0.23679917E-23 -0.78620095E-23 -0.26102791E-22 -0.86664317E-22 -0.28773567E-21 -0.95531605E-21
  0.19800000E+01  0.12928797E-21  0.38940788E-22  0.11728740E-22  0.35326286E-23  0.10640073E-23  0.32047283E-24  0.96524563E-25  0.29072640E-25  0.87565108E-26  0.26374104E-26  0.79437273E-27  0.23926047E-27  0.72063869E-28  0.21705220E-28  0.65374867E-29  0.19690531E-29  0.59306741E-30  0.17862846E-30  0.53801832E-31  0.16204710E-31  0.48804642E-32  0.14689696E-32  0.43913178E-33  0.12126320E-33  0.00000000E+00 -0.12126320E-33 -0.43913178E-33 -0.14689696E-32 -0.48804642E-32 -0.16204710E-31 -0.53801832E-31 -0.17862846E-30 -0.59306741E-30 -0.19690531E-29 -0.65374867E-29 -0.21705220E-28 -0.72063869E-28 -0.23926047E-27 -0.79437273E-27 -0.26374104E-26 -0.87565108E-26 -0.29072640E-25 -0.96524563E-25 -0.32047283E-24 -0.10640073E-23 -0.35326286E-23 -0.11728740E-22 -0.38940788E-22 -0.12928797E-21 -0.42925117E-21
